334,2959,3.5,1225478139
599,79,2.0,1519336237
68,66934,5.0,1261623340
44,805,4.0,869251982
484,1917,4.0,1342295986
357,529,3.5,1348611719
288,1345,3.0,976138675
144,6218,3.5,1136813125
610,5010,4.5,1493844978
352,63992,2.0,1493674486
26,225,3.0,836950483
388,2346,2.0,1386689508
165,2194,4.0,1046741930
289,7028,4.0,1143425012
320,3703,3.0,1284250643
534,122882,3.0,1459787998
590,3755,2.5,1266472734
385,1199,5.0,865025958
166,3897,3.5,1190827460
141,4018,3.5,1513130528
174,527,3.0,848487075
217,2990,3.0,955936099
129,33679,5.0,1167377052
387,780,2.0,1094938230
469,610,3.0,965335435
448,5299,4.0,1033033106
29,87306,4.5,1309585079
217,2124,3.0,955935270
117,782,3.0,844163943
181,34,5.0,845469500
599,79132,3.0,1498521715
182,7354,3.5,1078244890
380,4238,3.0,1494613279
324,3899,1.0,974906742
474,4014,3.0,1053021016
307,5010,3.0,1192300722
451,7,3.0,854089243
387,3638,3.0,1094938728
63,61323,3.5,1443200389
448,5573,2.5,1106409885
555,3715,4.0,978823616
313,1374,4.0,1030474742
216,3481,5.0,975211346
599,492,2.5,1519139764
19,653,2.0,965704331
414,95088,4.0,1513959118
279,72641,2.0,1506394255
140,4700,3.0,1010775559
41,1214,0.5,1459367443
226,112,4.0,1096420219
600,3157,3.0,1237742851
331,3793,2.5,1537157688
333,1272,3.0,965671472
132,837,3.0,1157968411
480,1997,3.0,1179161680
477,2028,4.0,1200939714
418,2617,0.5,1461868545
307,4602,3.0,1186257690
167,6283,5.0,1154721982
280,4649,4.0,1348533539
586,149406,5.0,1529903200
448,106330,2.0,1426362065
599,277,1.5,1498504462
19,1372,5.0,965703698
58,367,4.0,847718657
165,110,4.0,1046741213
354,8360,3.5,1200870514
610,5445,4.0,1493844814
592,325,3.0,837350907
234,4270,3.0,1004407568
307,663,5.0,1189457600
125,78349,3.5,1474376427
225,3039,3.0,949111340
380,7802,5.0,1508437397
102,160,3.0,835876194
312,1921,4.0,1043176773
198,3578,3.0,1034134690
465,3334,5.0,959895860
610,2143,3.5,1493879455
50,175661,1.5,1514240027
249,112623,4.5,1407880401
274,5313,2.5,1171827392
200,3916,4.0,1229887844
275,994,4.0,1049079037
222,858,4.5,1391346840
298,60756,3.0,1447517068
137,3507,4.0,1204859919
380,5833,5.0,1494267837
448,2478,3.0,1028110820
610,33493,4.0,1479544547
477,2692,4.5,1200940589
603,1498,3.0,954482760
307,3623,2.0,1189456275
135,1214,4.0,1009694067
464,590,5.0,1275549373
50,5218,2.0,1514238391
409,3175,4.0,968978236
610,7007,4.5,1479545277
605,943,3.0,1277175685
448,79590,2.5,1346527752
395,110,4.0,841503580
600,39444,1.0,1237714875
268,2829,3.0,940172592
581,112552,4.5,1447007302
52,96079,3.0,1468051310
580,1357,4.0,1167791395
562,2231,4.5,1368897521
184,168250,4.5,1537109117
38,457,5.0,841341220
126,590,4.0,845925577
474,1376,4.0,1046809559
21,89745,4.0,1418063440
104,74789,3.0,1292698386
85,1643,5.0,889466918
380,953,4.0,1494803542
91,3429,5.0,1112716478
305,34319,4.0,1460303278
509,37830,2.5,1435992724
423,3623,3.0,1155285534
556,74789,4.0,1534321017
274,2498,2.0,1172031001
140,1021,4.0,1021898763
603,2629,2.0,963178887
266,551,2.0,945669675
17,1259,4.0,1305696786
298,64285,3.0,1447517587
325,597,2.0,1039399548
273,171,5.0,835861068
561,1552,2.5,1491091440
195,2186,3.0,1012210187
420,3354,3.0,1218039644
38,440,3.0,841341428
477,61132,4.5,1234057118
603,3655,5.0,963176221
204,4886,3.5,1327182585
304,46,5.0,911720227
275,1197,5.0,1049076865
195,2987,1.0,974706483
542,4886,3.5,1163386824
514,3704,2.0,1533949249
534,110102,4.0,1459787998
600,7,3.5,1237851387
330,2712,5.0,1285905568
474,6116,1.5,1089387506
380,4367,4.0,1494528249
381,27808,3.5,1167543673
64,1059,3.5,1161564464
427,5418,4.0,1053070350
51,3868,3.0,1230930127
354,5903,4.0,1200869908
534,1198,4.0,1459787998
339,6947,5.0,1460185853
43,48,5.0,848994152
368,2193,2.0,975829315
68,26871,2.5,1269121347
51,247,5.0,1230928802
91,3996,4.5,1112712954
141,1517,3.0,1513130782
489,3052,4.0,1333101773
477,736,3.0,1200939703
559,292,3.0,845475880
448,4623,5.0,1019131273
570,3481,3.5,1181475862
534,596,4.0,1459787996
82,7325,4.0,1084788217
599,32587,3.5,1498500807
68,49272,5.0,1180915427
387,3698,2.5,1094942029
155,1377,3.0,961861424
64,3253,4.5,1161521375
582,76093,4.5,1446792715
200,7373,4.0,1229887487
307,274,1.5,1186173147
21,102716,3.0,1376823571
202,3105,4.0,974912821
449,2395,4.0,1053198946
246,2020,4.5,1354126179
353,318,5.0,831939590
220,4545,4.5,1244152229
42,10,5.0,996215205
274,7022,4.5,1171172604
448,4203,2.0,1019124546
414,4679,4.0,1026225364
480,5349,4.0,1179163739
202,3633,5.0,974921379
195,3535,2.0,997909336
161,899,4.5,1176498953
104,2080,3.5,1356553966
305,55118,3.5,1460302579
590,1390,3.0,1258417688
474,2565,5.0,983032381
111,4448,3.0,1516141239
237,1586,3.0,1411233956
359,1225,5.0,1198112888
232,4027,3.5,1078875768
113,3296,5.0,980307140
414,103048,4.0,1525563046
177,8907,3.0,1435525639
265,3793,5.0,965314660
534,130450,3.0,1459787996
208,2023,4.0,940639513
105,4308,3.5,1446573372
517,55052,4.0,1487953885
36,1396,1.5,1100803431
182,441,4.0,1054784213
577,1220,4.0,945967371
68,2948,4.0,1158534014
266,1517,4.0,945669505
599,158388,2.5,1498531023
534,34,4.0,1459793302
111,53322,3.5,1516141114
274,2093,3.5,1172007826
434,56367,3.5,1270604666
318,54503,3.5,1256504399
563,4246,3.0,1446856488
298,68600,2.0,1467489621
566,597,3.0,849005614
63,4993,4.0,1443199786
221,30818,2.0,1111176186
387,1215,3.5,1094877431
223,590,3.0,1226209783
199,7028,4.0,1105552050
481,1620,3.0,884773671
432,5630,4.5,1335139577
318,97752,4.0,1413655591
534,1196,4.5,1459787997
68,80860,4.5,1308264038
24,1047,2.0,1458941870
593,2797,4.0,1181008240
111,73929,2.0,1516152801
448,4963,4.0,1019124380
368,2763,3.0,971276062
448,103384,1.0,1406660742
15,3617,1.5,1299425200
103,2096,4.0,1431968485
166,47999,4.5,1189038568
262,339,2.0,840305646
414,164179,4.0,1489548268
143,59784,1.0,1444769081
380,799,5.0,1494278842
445,74458,4.5,1454621951
590,356,5.0,1258416659
448,144714,1.5,1474972061
414,47423,4.0,1178035594
220,3994,3.5,1230061848
57,3033,3.0,965798785
199,3252,3.0,1024104403
489,33836,1.5,1333658243
541,47,1.0,835643038
608,2338,1.5,1117674853
481,1676,3.0,884774220
294,304,2.0,966596595
562,4306,5.0,1368893923
368,1799,3.0,975827633
256,370,3.0,1447000084
100,1923,3.5,1100183784
474,4166,2.0,1046809310
249,49272,3.5,1346757826
597,1754,3.0,941728937
474,3272,3.5,1136681826
39,1258,5.0,974787836
126,296,1.0,845925577
182,5872,3.5,1054782302
177,1704,5.0,1435533692
349,230,3.0,834751321
260,2413,4.5,1109409303
216,3981,2.0,974733592
474,5771,0.5,1053021898
307,48082,4.5,1189529046
534,112852,4.5,1459787997
410,2133,4.0,990910372
587,1256,1.0,953137693
274,3681,4.0,1171409148
367,4489,4.0,997812532
587,2973,4.0,953137911
600,2617,2.5,1237759244
298,6957,2.5,1447598639
298,8372,0.5,1447599718
555,3033,3.0,978822670
125,166461,4.0,1489005099
560,8604,3.5,1469677591
232,44022,3.0,1182909752
7,2688,2.5,1106713072
305,51084,3.5,1460136926
140,7027,4.0,1115290235
353,316,3.0,831939669
151,880,3.0,855948042
474,3393,2.0,1046984498
608,3798,3.0,1117507948
141,58559,5.0,1513129850
381,260,3.5,1200824545
562,337,4.0,1368893775
509,98243,3.5,1436101483
387,2712,4.0,1094849183
599,5308,3.5,1498798055
50,72998,2.0,1514891142
596,1377,3.0,1535711520
590,40583,3.5,1267150568
483,5039,3.5,1215872257
256,3257,4.0,1447000231
362,367,4.0,1530640164
160,3877,2.0,971436871
454,1969,2.0,1279476680
483,1214,4.0,1178293094
122,6957,4.5,1461562716
17,27773,4.0,1322628790
561,48304,3.0,1491092951
91,2076,4.0,1112716797
309,1301,4.0,1126453993
413,4022,4.5,1484440209
179,47,4.0,840907616
324,3952,2.0,974906614
517,164909,1.0,1487953651
222,99813,4.5,1391347065
328,7293,2.5,1494211573
590,60069,4.0,1258426852
20,5679,3.5,1054037411
160,2987,4.0,971113688
304,2396,4.0,918377405
68,55253,4.0,1240092963
19,742,3.0,965711994
246,84944,5.0,1354125675
489,92938,0.5,1332773103
288,596,3.5,1054568961
483,5618,5.0,1178210850
182,6305,4.5,1077804792
137,260,4.0,1204859469
404,11,4.0,838376006
135,2393,2.0,1009690895
95,1221,5.0,1043340018
474,1485,3.0,978576348
232,6564,3.0,1218167229
62,33493,4.5,1521490052
18,6440,4.5,1455617896
199,111,3.0,940372348
266,2985,4.0,945670386
298,39183,2.0,1447598416
177,106696,5.0,1435529765
84,1103,4.0,858771931
307,6957,3.5,1186085807
68,60756,2.5,1269123243
84,6,4.0,857653289
452,1129,5.0,1019584576
213,3998,3.5,1316195124
420,54995,4.0,1218221551
298,6867,2.5,1447518354
567,5690,4.0,1525283784
380,111781,4.0,1508437710
174,553,5.0,848487173
389,62,5.0,857934174
217,1711,4.0,955943036
230,2959,3.0,1196304424
111,55276,4.0,1519339024
408,7143,4.0,1467371997
57,515,4.0,972173777
98,122926,5.0,1532457752
38,296,3.0,841341163
524,20,2.0,851609083
464,8360,3.0,1275549437
589,587,5.0,856043304
307,1342,2.0,1186087552
507,454,3.0,838964683
552,3435,2.5,1112151383
567,8874,2.5,1525288164
309,3471,3.0,1086563208
95,3071,4.0,1043340283
474,1209,3.5,1126533605
79,1242,5.0,975281904
96,110,5.0,964772750
314,551,3.0,834398622
216,3061,4.0,975212477
387,7981,4.0,1199683975
361,4979,1.5,1204046146
470,318,4.0,849075031
590,4299,3.5,1258428638
427,4963,4.0,1053071078
312,2393,2.0,1043176864
294,2134,3.0,966596184
223,2316,4.5,1226209457
84,1270,3.0,860397278
50,909,3.0,1514239063
332,1835,2.5,1352673024
599,1445,1.0,1519342490
477,671,4.0,1200939242
135,2916,4.0,1009691186
495,115569,5.0,1458636552
62,114935,5.0,1521489139
129,736,4.0,1167376173
21,47997,5.0,1500701943
560,148626,4.5,1469647293
548,8531,4.0,1488825044
471,6333,2.5,1496671903
125,166635,4.0,1513697360
104,1517,2.0,1048590063
217,1031,2.0,955942145
132,912,3.0,1157920920
380,68157,3.0,1493420409
2,114060,2.0,1445715276
305,94677,4.5,1460365912
68,1882,3.0,1158535346
272,5903,4.0,1533566206
608,65,2.0,1117415653
594,6148,2.0,1108950718
552,2338,1.0,1112151480
561,5944,3.0,1491094572
198,4239,3.0,1039796917
260,8784,0.5,1109410777
602,422,3.0,840876417
599,415,1.5,1519240711
249,8950,5.0,1346758036
247,4306,3.5,1467644201
432,64614,4.0,1315244969
177,7361,4.0,1435523578
47,2942,2.5,1496205903
292,2027,1.0,1041613090
140,2490,4.0,951163625
314,165,2.0,834241349
91,2797,3.0,1112711087
17,6870,3.5,1322629189
600,1126,4.5,1237716050
298,6541,2.0,1449592285
391,2599,4.0,1030825112
409,1513,4.0,968978414
84,5,3.0,857653289
199,7361,4.0,1101073428
580,4262,4.0,1167789909
91,5669,3.0,1112713131
464,858,5.0,1275549680
414,4306,4.0,990713929
184,177939,4.5,1537109367
435,3578,4.5,1366678093
31,648,5.0,850466616
109,357,4.0,841107725
73,3535,5.0,1464267342
330,70286,4.0,1285904848
453,2671,4.0,1005967070
486,266,5.0,839537186
33,2571,5.0,939646784
603,1475,4.0,954482557
59,3256,5.0,953609167
462,597,1.5,1269929045
606,3033,4.0,1171926608
436,60,3.0,833530067
314,41,3.0,834398878
380,60514,3.0,1494696467
62,103341,4.0,1522190324
212,175303,4.0,1525808735
380,7439,4.0,1494071579
275,921,5.0,1049076911
4,4381,3.0,1007574509
262,428,3.0,840311057
111,2005,2.0,1518661573
453,3409,3.0,972622274
438,31433,1.0,1107575458
555,2527,4.0,978841598
140,1252,3.5,1115312282
186,3175,5.0,1031081566
606,4802,4.0,1171812931
480,6188,4.0,1179164119
288,1562,2.0,978466742
277,1359,3.0,861813167
62,3578,4.5,1521489618
161,1234,4.0,1176498505
239,3994,4.5,1221158743
294,733,4.0,966634003
439,2355,4.0,1436943805
50,111921,2.5,1514239318
380,99112,4.0,1493420875
361,46972,5.0,1204047677
45,2918,5.0,951170884
368,1179,3.0,975827507
558,662,5.0,1035416009
357,1104,5.0,1348610658
199,5568,3.5,1064681562
219,54999,1.5,1206231941
132,910,4.0,1157923212
410,4019,2.0,990728301
567,179749,1.5,1525288705
590,64614,4.0,1258417402
249,105037,3.5,1387916508
24,2134,3.0,1458943936
469,3471,4.0,965335350
5,357,2.0,847435238
274,8531,2.5,1197187646
305,2628,2.0,1511718989
138,2582,1.5,1222676555
380,899,3.0,1494803693
82,2000,4.5,1084468140
489,5388,2.0,1333022339
603,674,5.0,963177249
477,2407,3.5,1200941292
405,69134,4.0,1295933206
368,3836,4.0,971273448
288,4110,3.0,1020369846
607,2648,3.0,964744521
298,4995,3.0,1447598113
249,51412,3.5,1415415853
249,6593,3.5,1415415585
387,3979,2.5,1117414761
480,3798,3.0,1179165703
105,5782,3.5,1446572013
567,110553,1.0,1525289562
112,593,4.0,1442535629
393,91529,5.0,1430507085
103,64614,5.0,1522172064
318,111364,3.0,1415452491
123,81782,4.0,1448836073
17,1252,4.0,1307262291
478,786,2.0,1121467284
153,89745,0.5,1525552984
245,858,2.0,951183090
524,119,3.0,851609623
29,2028,5.0,1362016835
525,81834,4.0,1476476110
182,1357,4.0,1054783263
344,3147,5.0,1420496152
287,62,2.0,1110231040
91,2782,2.0,1112717616
391,4936,3.0,1032648867
274,4728,3.0,1171785774
187,8228,4.0,1161954534
288,7367,2.5,1107814657
599,86880,2.5,1498528187
501,86,3.0,844974037
167,5650,4.5,1154722538
474,2003,3.5,1129579547
62,2628,4.5,1521822355
249,166643,4.5,1516049201
587,913,3.0,953136939
414,5480,3.0,1058144659
599,69757,2.5,1498516669
464,380,3.0,1287399204
525,5502,3.5,1476479402
307,1252,3.0,1205410448
162,62,5.0,836510953
97,4386,4.0,1043382111
474,101,3.5,1081862489
19,2513,1.0,965705195
414,97923,4.0,1522624732
216,39,3.0,975212451
288,2099,4.0,978467753
448,98836,2.0,1393782241
391,3702,4.0,1030827179
2,71535,3.0,1445714974
552,2959,4.5,1111472921
292,64957,3.5,1245511413
368,707,2.0,971276975
448,2051,4.0,1019125633
286,4069,2.5,1119564146
528,85342,5.0,1391736410
356,1777,4.5,1232430704
282,8874,3.5,1378491654
6,536,3.0,845556181
479,2384,4.0,1039362276
453,377,4.0,972621787
586,87222,5.0,1529899400
21,105844,2.0,1403460491
509,6958,1.5,1436000660
551,92259,5.0,1504316401
414,3949,4.0,981554046
339,648,4.0,1460518367
454,7116,5.0,1279477721
608,2571,5.0,1117162423
365,4886,4.0,1488332427
382,40815,4.5,1515162167
318,32587,2.5,1419695104
9,1198,5.0,1044656716
597,1259,5.0,941639716
274,80549,3.5,1318410304
599,1381,1.0,1519180135
297,589,3.0,900871988
274,27788,3.5,1171933180
409,3037,5.0,967920044
73,117590,4.0,1464198220
474,7212,4.0,1073255475
244,349,4.0,975091322
6,46,4.0,845554551
603,261,4.0,963176178
33,1841,3.0,939717614
271,1994,3.5,1234301729
474,4126,3.0,983031727
525,33493,3.0,1476475848
520,8644,4.0,1326687428
160,93,1.0,976798624
182,1270,3.0,1077804659
38,300,4.0,841341323
321,160,4.0,843212741
447,350,4.0,836961067
27,260,4.0,962686637
599,8914,3.0,1498521322
378,2329,4.5,1445345927
182,7264,4.0,1090326653
216,2186,4.0,975211546
570,1682,3.5,1181478046
601,81834,4.5,1521397836
480,165,3.0,1179177627
226,1391,2.5,1095662884
448,120637,2.0,1451579985
305,185585,2.5,1531480381
232,5620,3.5,1182907404
140,2353,4.0,949666998
294,3308,1.0,966596196
599,112171,3.0,1498529922
436,368,3.0,833530619
414,3316,2.0,1216151232
249,3535,5.0,1346754972
414,165,3.0,961515958
260,1089,5.0,1109408216
599,5597,2.5,1498516880
603,3998,4.0,980732199
452,44,4.0,1019580991
580,1206,4.0,1167790316
428,5377,3.5,1111489257
610,1210,5.0,1479544574
104,8360,4.0,1292699503
385,736,4.0,834692018
520,329,3.5,1326609210
291,60069,5.0,1453051715
438,5106,2.0,1105654436
294,2986,1.0,966597791
182,3753,2.0,1054783741
222,6947,2.5,1391346660
527,2099,4.0,1033175518
152,50,4.5,1450572430
140,30812,3.5,1152898237
41,112556,3.0,1458939634
40,235,4.0,832059293
169,4857,5.0,1059427574
603,2628,1.0,963177792
414,6620,4.5,1074188400
166,7438,4.5,1190828627
351,87306,2.5,1328269358
73,2028,5.0,1464267293
593,1073,2.5,1181007969
330,208,4.0,1285905155
517,6377,4.0,1487954354
63,8873,3.0,1443199994
232,46970,3.5,1218166485
425,2355,3.0,1085477815
387,1345,4.0,1094877907
480,6436,4.5,1179179385
274,3918,3.5,1248335593
294,1967,2.0,966634162
491,54001,5.0,1526672876
216,3507,5.0,975212727
514,1258,4.0,1535943481
140,261,4.0,949667125
116,2605,4.0,1337196091
432,84392,3.5,1315245046
307,1326,0.5,1186084967
352,36401,3.0,1493674782
599,5556,1.5,1498504037
182,718,3.5,1054781737
441,1241,5.0,1449070677
597,236,2.0,941559200
593,2355,2.5,1181008115
395,440,3.0,841503843
380,6196,4.0,1494268143
232,4347,3.5,1218166144
362,4262,4.5,1532214516
525,120807,4.0,1476482591
409,1234,5.0,967920044
599,33294,2.5,1498518732
105,6016,5.0,1446571750
274,2797,3.0,1171934869
531,5349,5.0,1032961880
122,47997,5.0,1461562465
292,494,4.0,990062338
135,1544,1.0,1009691445
198,66,1.0,1034135137
599,2261,1.5,1519239750
480,3988,2.5,1179166052
344,2028,4.0,1420496069
606,4727,3.5,1171379889
449,762,1.5,1053198975
599,3257,2.0,1498510567
448,3812,3.0,1043577943
600,8972,1.0,1237851440
280,1951,4.0,1350194963
141,68954,5.0,1513129898
6,225,4.0,845553381
599,4617,2.0,1519141576
405,1732,3.5,1295913070
372,592,3.0,874416699
610,61024,4.0,1493847168
68,3703,3.0,1230497931
354,3996,4.0,1200870204
42,1663,4.0,996258272
21,2376,4.5,1376823423
122,47,4.5,1461561420
511,112623,4.0,1522155936
230,2915,1.0,1196304143
288,2043,3.0,978467899
573,111362,5.0,1415675786
414,71518,4.0,1273977358
422,3825,2.0,986172215
140,5812,2.5,1058313025
171,1148,5.0,866905859
428,6502,3.5,1111525627
552,1208,4.0,1111472941
160,3257,2.0,971115659
156,1939,3.0,946799086
326,81562,4.5,1419881091
249,2232,4.0,1378034468
372,412,2.0,874416092
554,1487,4.0,944900489
91,494,3.0,1112713473
332,2174,3.0,1352673541
19,273,1.0,965705240
79,2916,4.0,975282070
109,76,3.0,841151480
103,1245,5.0,1431968899
300,1172,5.0,1425351831
489,54999,3.5,1333656941
177,7454,3.0,1435526351
509,7164,3.5,1435995912
610,3696,3.5,1495959233
200,2959,5.0,1229885970
480,40819,3.5,1179163062
527,1982,5.0,1033174344
199,307,2.0,940372513
290,919,5.0,975030570
483,2006,2.5,1181496802
114,81834,3.0,1485387866
232,49910,4.0,1171779265
68,3175,3.0,1158532692
448,1250,5.0,1019132735
346,2712,4.0,1125859330
318,140816,4.5,1447159376
232,2080,2.5,1182910401
262,4,1.0,840306203
73,96588,3.5,1464198425
202,1334,2.0,974925178
520,60516,4.5,1326610757
19,3400,3.0,965709047
213,53000,3.5,1316196274
111,6564,3.5,1516141271
357,2137,4.0,1348627549
418,88125,4.5,1461867958
305,5952,5.0,1460135301
219,44665,3.5,1194686159
77,109487,4.0,1535107560
176,380,5.0,840108528
482,2748,2.5,1105396713
328,44191,2.0,1494211279
274,2890,4.0,1171172391
274,4643,2.0,1171759286
590,55765,3.5,1258417000
448,43558,2.0,1338652131
525,5064,4.0,1476476910
182,6440,4.5,1054781152
68,420,1.0,1158533188
436,589,4.0,833530204
68,8984,3.0,1158533305
317,32,4.0,1430361493
341,65088,4.0,1439751294
305,5010,4.5,1460838699
34,70,3.5,1162048002
428,150,2.0,1111489662
68,10,4.5,1158531612
6,161,3.0,845553253
199,5481,3.0,1030155435
20,5693,4.0,1054147413
284,110,5.0,832699616
226,441,4.5,1095663823
188,3097,5.0,962560044
368,2112,4.0,975828193
567,68319,1.5,1525289195
373,150,2.0,846829840
68,368,4.0,1158532750
369,2046,3.0,1236830468
29,356,4.5,1362016780
111,1907,3.5,1518640826
105,69844,4.0,1446749900
274,4248,1.0,1171932678
271,1909,2.5,1234301672
198,4226,4.0,1034134565
19,3578,3.0,965703221
414,7143,4.5,1071505677
527,2115,5.0,1033175858
68,3448,4.0,1158532830
577,1214,4.0,945966986
479,2080,4.0,1039362593
88,3897,4.0,1331421768
362,111,5.0,1530640247
82,2410,3.5,1084521325
4,1282,5.0,945079653
599,4387,3.5,1519179929
249,3268,3.0,1356439384
352,37729,4.0,1493674363
455,590,4.0,836435810
271,1805,2.5,1234301782
462,1233,4.0,1130434019
254,4011,4.5,1180563968
122,52319,4.5,1461562790
341,90890,3.5,1439751340
260,4641,5.0,1109409159
457,733,5.0,993610697
412,1221,5.0,939563056
606,2897,4.0,1171361380
599,169904,2.0,1519366327
361,1721,2.0,1204045530
100,1380,4.0,1100184348
483,6365,2.5,1181496621
555,2987,4.0,978821102
307,1407,0.5,1186161619
186,2628,4.0,1031079926
312,2203,4.0,1043177445
318,128900,4.5,1424455758
380,91630,3.0,1494804406
334,30810,2.5,1354983624
274,2716,3.5,1171934718
448,5528,4.0,1143893757
68,91630,3.0,1342219808
448,383,2.0,1324313611
232,39449,3.5,1182909356
68,7361,4.5,1158531395
329,1884,5.0,1523468264
199,969,4.0,1401308909
405,6807,4.0,1300896094
50,3034,3.0,1514239076
410,4268,3.0,990728072
19,3466,2.0,965704331
153,56367,4.0,1525548385
249,3578,4.0,1346758030
232,46322,2.0,1170903278
177,71535,5.0,1435524764
438,8464,4.0,1105666042
57,745,4.0,965796004
380,70286,5.0,1508179980
384,2268,4.0,994038436
380,2700,5.0,1508109351
6,113,3.0,845556257
313,780,3.0,1030474952
285,903,5.0,1459570730
307,3476,3.5,1193172104
391,1173,4.0,1032390083
45,107,4.0,950726248
378,68358,4.0,1445347894
249,34048,3.5,1355366539
429,48,4.0,828124616
352,91658,4.0,1493674355
52,134130,5.0,1468051169
483,260,4.5,1327276785
298,30825,2.0,1447598527
477,68945,3.5,1246349053
140,5102,3.0,1012506623
288,3971,3.0,976120531
298,8361,1.5,1449592148
448,103221,2.5,1382796664
378,97304,3.5,1445346976
83,5903,3.5,1333169129
603,232,5.0,963178147
56,153,4.0,835799081
425,1275,4.0,1085490790
448,68157,3.5,1279364152
249,103539,4.0,1387823295
4,2076,4.0,945079052
414,2313,4.0,961517212
412,2390,3.0,939114231
288,3527,2.0,1048089669
313,3256,4.0,1030476291
156,1276,4.0,946799272
288,3572,3.0,975692259
359,6377,4.5,1198113099
51,2375,5.0,1230930352
610,58870,4.0,1479545371
449,4034,3.5,1053200182
140,8970,3.5,1117729426
586,112852,5.0,1529899249
274,3082,3.0,1171758782
212,1240,4.0,1523216809
