305,115569,3.5,1460135995
313,5026,5.0,1030475426
247,2959,5.0,1467643863
217,544,3.0,955941055
448,1954,4.0,1019124244
249,145,4.0,1346756422
519,6378,4.0,1518478826
489,4356,4.0,1333832175
461,1704,4.0,1505935222
462,708,1.0,1123892466
381,3256,4.0,1167542577
428,6333,2.0,1111487948
603,2278,1.0,963177670
249,3994,4.0,1353801397
425,1097,3.5,1085477461
45,1934,3.0,1021412195
187,6857,5.0,1161849655
290,1214,4.0,974942346
317,41997,2.0,1430517243
448,4221,3.0,1019128072
560,1092,3.5,1469654237
608,3763,3.0,1117674791
148,79702,4.0,1482548751
115,2701,2.0,955845457
408,1909,3.5,1469522210
377,2117,5.0,1340342291
298,3210,3.0,1447584579
89,121097,4.5,1520409085
438,7375,3.0,1105911522
414,6868,3.0,1095465802
227,116797,4.5,1447189576
169,2084,4.5,1059427772
606,7084,4.5,1171232927
474,44195,4.0,1180012545
274,3160,2.5,1197275106
466,3825,4.5,1439915753
82,2948,3.0,1084465162
590,277,3.0,1258422344
455,367,3.0,836436114
484,3825,3.5,1342365814
307,48774,3.0,1186087858
132,50872,3.5,1329983821
70,1193,5.0,1355198584
68,1333,3.0,1158534724
425,1625,4.0,1085490749
249,99117,2.5,1430483143
563,3969,2.5,1448749307
527,480,5.0,1033174024
47,5293,3.0,1496205864
608,2338,1.5,1117674853
21,90249,3.5,1468113329
323,474,3.0,1422640292
274,6615,2.5,1171829171
540,4239,4.0,1179107949
305,26776,3.5,1518767943
600,2325,3.5,1237714646
435,58559,5.0,1366676030
477,2123,2.5,1200945765
28,2985,3.0,1277002126
448,8136,0.5,1262267722
325,4971,3.0,1039399069
343,4226,5.0,1202060782
1,1214,4.0,964981855
438,7315,2.0,1105654414
448,383,2.0,1324313611
330,457,2.5,1285904218
18,180777,4.5,1511101918
597,1912,5.0,940361449
552,2641,4.0,1112151451
307,55820,4.5,1205343192
288,3740,3.5,1079984713
241,118700,3.0,1447536831
465,924,5.0,959895962
606,527,5.0,1171231423
26,34,3.0,836950483
599,3871,3.5,1498501724
288,2393,3.5,1054569433
274,74789,3.0,1284686467
606,50842,4.5,1201868029
288,2518,2.0,976120623
199,7137,3.5,1074006330
328,595,3.0,1494210785
288,1610,3.0,978465510
63,5445,4.0,1443200261
599,12,1.5,1519181787
337,376,4.0,860255830
221,1356,3.5,1111177434
353,234,2.0,831940012
448,2520,3.0,1019139031
517,91658,0.5,1487953467
98,122904,3.5,1532457779
288,3699,3.0,975691843
159,1307,4.5,1508641158
91,58,2.0,1112710933
599,1959,3.0,1519139634
68,546,2.0,1269122893
288,2243,3.0,976139738
480,4878,5.0,1179160105
221,26375,4.0,1121365515
579,500,5.0,958880001
603,3175,4.0,953924864
127,2455,1.0,1263527108
34,1391,1.0,1162050209
125,88744,4.0,1474480730
555,2804,5.0,978819680
42,3082,5.0,996214009
380,106642,5.0,1494708909
233,2706,3.5,1448816489
113,1086,4.0,980307343
517,596,3.5,1487956672
600,1270,4.5,1237711743
480,8528,3.5,1179164518
593,5378,1.5,1181007753
466,41566,4.0,1439915468
474,4676,0.5,1053021903
6,327,1.0,845554062
596,1196,3.5,1535627133
414,68205,3.5,1273977535
40,173,4.0,832059273
476,434,3.0,835021420
57,3160,3.0,972171955
287,5505,4.0,1110231595
89,62008,3.0,1520409507
182,1246,4.5,1077804786
125,6502,3.5,1474483502
448,92008,2.5,1356729800
237,2858,3.5,1411233558
329,1193,4.0,1523468322
21,119155,3.5,1419794090
195,2918,5.0,1012210262
184,48780,5.0,1537094917
132,3996,4.0,1157921278
420,3545,3.5,1218036399
438,3107,4.5,1105667411
57,3827,4.0,965799246
346,3627,4.0,1155066835
313,2002,2.0,1030556499
426,55820,2.5,1451080905
509,133419,5.0,1435997941
212,51540,4.0,1490115593
599,4896,3.0,1498525142
135,4027,3.0,1009692509
386,585,3.0,842613763
330,5995,3.5,1285904449
181,540,3.0,845470148
592,364,5.0,837350033
68,410,3.5,1158531046
1,2406,4.0,964982310
298,88405,0.5,1447599822
298,68554,0.5,1447517036
590,2066,3.5,1266390133
122,27831,4.5,1461562881
474,908,3.5,1089386974
202,2,4.0,974923336
480,2710,1.0,1179177828
100,3911,3.5,1100186007
177,7065,2.0,1435537444
599,9,1.5,1498504960
239,54259,4.0,1221159205
318,123,4.5,1442351313
561,1982,4.0,1491092235
308,288,1.0,1421374407
501,45,3.0,844973535
391,2275,5.0,1030826940
19,1583,3.0,965704375
365,96821,1.5,1488594752
275,5485,2.0,1049078407
577,593,4.0,945966689
460,60069,5.0,1359177886
166,7153,5.0,1188774339
356,3994,4.0,1229143431
266,296,5.0,945670764
318,44199,4.0,1262806076
212,177593,5.0,1527794935
239,48385,3.5,1221158482
75,1198,4.5,1158990045
76,5679,3.5,1439165823
274,3386,3.0,1171492209
234,3990,4.0,1004409429
182,1748,4.5,1054779793
469,457,3.0,965333831
599,931,3.0,1498522201
448,5956,4.5,1055107857
380,64030,2.0,1494696386
555,3394,3.0,978823250
19,3033,2.0,965703811
438,5025,3.0,1105654133
391,3178,4.0,1031030880
94,500,3.0,843406826
357,509,3.5,1348612288
182,3977,4.0,1054782372
599,84187,4.0,1498530867
307,2700,4.0,1189456993
341,56174,4.0,1440872004
68,46322,3.5,1261085946
534,58025,4.0,1459787997
199,1262,5.0,1060289044
182,296,5.0,1054781290
332,1097,3.5,1352672174
58,592,3.0,847718380
448,112749,2.0,1444075104
19,170,3.0,965711598
305,8528,4.0,1460303213
600,4748,1.0,1237761532
282,134130,4.0,1514068388
18,3147,4.0,1455231412
249,4388,3.0,1415415460
104,6535,3.5,1090595701
68,1127,3.5,1158532522
215,2858,4.0,1260908670
603,2485,2.0,953926273
555,155,1.0,978749372
489,6539,2.0,1333101545
148,79132,1.5,1482548463
448,86880,1.5,1333998916
249,71254,3.5,1353800165
165,908,4.0,1046741248
96,2944,3.0,964772712
121,337,4.0,847656180
288,539,3.0,978559702
45,2791,4.0,950723611
610,111,5.0,1479542162
222,4019,4.0,1391346680
606,31923,4.0,1171377495
420,2320,4.0,1218039716
474,4019,4.0,994819034
197,2571,5.0,947461364
448,117895,1.0,1476616373
68,3554,3.5,1275957681
62,68554,4.0,1521490070
606,3977,1.5,1171407144
301,648,2.5,1211378093
303,6303,4.0,1053303222
428,6934,3.0,1111489460
325,111,5.0,1039395609
334,1394,3.5,1225478260
156,3072,4.0,946799453
514,596,4.0,1533872889
452,5049,5.0,1019580646
525,3967,3.5,1476479910
177,906,4.0,1435537126
368,367,3.0,975828193
186,3408,4.0,1031081495
274,3617,3.5,1173992271
391,1916,5.0,1031030880
217,3506,4.0,955944348
472,3298,4.0,1345843006
414,1920,3.0,961512629
414,5316,3.5,1064941652
284,434,4.0,832699673
177,45732,2.5,1435836955
474,2083,3.0,1046886804
317,7445,5.0,1430598371
263,4995,4.0,1026158590
387,2784,3.5,1162364608
51,53953,3.5,1230931656
434,480,5.0,1270604612
130,231,4.0,832589583
19,931,4.0,965710914
275,912,5.0,1049079133
215,356,3.5,1260908599
288,42004,3.5,1152563720
111,33615,3.5,1516143912
211,77561,3.5,1350912747
586,168,3.5,1529902272
105,6539,4.0,1446573300
305,4232,3.0,1460303377
268,1303,5.0,940173830
571,2740,1.0,966901166
166,4022,4.0,1190828522
600,6502,3.0,1237708677
474,3528,2.0,1007320758
587,628,5.0,953141841
60,2724,3.0,1393541908
596,133645,4.0,1535828766
46,315,3.0,834788227
213,1203,4.0,1316195547
585,858,5.0,1307417181
313,1037,4.0,1030474992
68,1407,2.5,1158532360
298,114662,2.5,1447599816
260,8873,3.0,1109410709
474,8614,3.0,1088167501
177,112290,2.5,1435804534
177,150,4.0,1435533543
469,2455,3.0,965335463
68,7143,4.5,1158532025
352,2297,4.0,1493673978
471,527,4.5,1496671869
401,5444,4.0,1510449308
504,5812,4.5,1072066301
74,5995,5.0,1207499219
452,3101,5.0,1019584576
217,858,2.0,956194704
195,25,4.0,1008558673
436,248,3.0,833530089
91,356,3.0,1112711237
57,1183,4.0,972174580
587,3363,4.0,953138131
380,296,5.0,1493420341
297,1616,3.0,900872180
561,106489,3.5,1491091100
604,153,3.0,832079796
6,450,4.0,845555024
514,52435,5.0,1535943947
275,1625,5.0,1049078987
319,122886,3.5,1461351728
480,367,4.0,1179177752
453,3790,4.0,1005966259
352,3052,4.0,1493673594
91,539,2.5,1112711215
414,1394,5.0,961595286
432,2505,3.0,1315243261
135,223,5.0,1009691897
599,68952,2.5,1498518470
510,1242,3.5,1141160579
590,954,5.0,1258418954
255,1907,3.0,1005717223
219,2572,2.0,1194827089
57,1831,2.0,965798952
470,480,5.0,849075031
290,2947,5.0,974939555
64,8961,3.5,1161520721
522,8784,2.0,1254101217
215,912,4.5,1260908781
116,2006,5.0,1337200394
303,920,3.0,1053302773
214,743,3.0,853937989
51,2978,4.0,1230931108
600,4995,3.0,1237711025
182,1089,5.0,1054781289
562,58047,5.0,1368896661
57,991,3.0,965799536
201,2080,4.0,939801727
599,316,3.0,1498521582
337,145,4.0,860256119
342,2961,3.0,1042822234
190,4299,2.5,1504310409
368,426,3.0,971276726
350,648,3.0,864940931
62,33679,3.5,1521822728
44,1639,5.0,895853739
156,6539,4.0,1106881798
428,5900,2.0,1111524895
6,848,4.0,845556340
462,2730,4.5,1398516220
202,2311,4.0,974925178
28,1233,3.5,1234338465
187,2542,1.0,1161849138
483,38061,5.0,1178213543
448,97923,3.5,1388565429
570,380,3.5,1181476996
174,329,3.0,848486962
177,30749,4.0,1435523761
30,1196,5.0,1500370341
226,56171,3.5,1197925630
436,419,3.0,833530920
600,3825,1.0,1237762466
232,48516,4.5,1182909912
577,1573,3.0,945967093
91,736,2.5,1112711143
605,62376,3.5,1277176559
180,315,3.0,1270237506
219,46976,1.0,1196497843
177,87430,2.5,1435837133
346,32587,2.5,1125857645
391,4361,4.0,1030945247
298,91542,3.0,1447598688
606,1246,4.0,1175637546
480,1625,2.0,1179161901
474,3206,2.0,1047044056
220,5796,2.0,1241230229
140,609,3.0,1020424600
187,4262,4.0,1161849672
448,77561,3.0,1308502687
149,2012,2.0,902084836
274,6755,3.5,1197015172
462,2369,1.0,1123892471
290,3634,4.0,975031171
339,59315,3.5,1460186751
221,965,4.5,1111178184
274,805,3.5,1229418499
462,125,4.0,1121921801
391,5418,4.0,1030824613
495,158,3.5,1458636427
279,61132,4.5,1506394261
131,858,4.0,1349840197
451,1073,4.0,854089331
380,8361,3.0,1494528248
164,1356,4.0,999708293
497,318,3.0,1429127139
332,2826,2.5,1352671284
274,1136,3.5,1171409305
599,2420,4.0,1498498993
318,103341,4.5,1424546837
497,551,4.0,1429127198
111,107348,2.5,1516151946
377,5027,3.5,1340344455
599,4812,2.0,1519263200
68,8641,4.5,1158534908
232,5621,3.0,1182909229
292,4321,3.0,990062669
182,2248,4.0,1054783249
590,59315,3.5,1266472391
381,2804,2.5,1167543048
483,1517,3.5,1181494899
184,178827,5.0,1537109847
599,3418,3.0,1498525113
391,1258,5.0,1032388143
357,1231,3.5,1348609767
275,5884,1.0,1049079539
593,5952,4.0,1181007502
125,1285,3.5,1474412064
603,3135,4.0,953926877
599,85510,2.0,1519120609
599,4440,2.5,1498540742
182,2474,4.0,1055157686
556,8368,4.0,1534321009
387,7013,4.0,1094875901
474,959,3.5,1140047517
580,588,2.0,1167673410
599,1079,2.5,1498516300
525,7285,3.5,1476477045
290,2565,4.0,975031719
499,53519,3.5,1289960059
282,45720,3.0,1514068168
237,1892,4.0,1410630700
590,969,4.5,1258418242
339,4369,3.0,1460185266
164,3639,5.0,999708378
479,3100,4.0,1039362765
600,30812,4.0,1237711482
128,1080,4.0,899033506
594,1876,4.5,1108975155
391,1041,4.0,1032390066
57,707,2.0,972175326
606,8636,2.5,1181689537
91,1391,4.0,1112713509
50,1732,3.5,1527371218
274,55290,3.5,1223524660
111,6155,4.0,1516141181
567,92681,0.5,1525289793
139,44199,2.0,1453924549
356,1777,4.5,1232430704
380,5507,3.0,1494267375
599,6122,3.0,1519329448
331,3752,3.0,1537158046
111,1805,3.0,1518640856
469,2966,4.0,965333510
198,2236,3.0,1034207413
68,88810,4.5,1343933100
518,783,3.0,1056907459
474,7323,4.0,1092315860
599,1283,5.0,1498457288
559,10,3.0,845475880
18,118900,3.5,1483294684
489,2628,1.0,1333101402
153,5992,4.0,1525549401
68,6753,3.0,1269123223
75,1889,3.0,1158968225
254,110,4.0,1180446383
202,3255,4.0,974923893
573,86377,5.0,1370377725
564,2011,4.0,1478453896
537,80906,5.0,1424461829
379,153,3.0,847397247
282,2797,4.5,1378497729
74,4103,4.0,1207500973
153,778,3.5,1525548538
266,924,5.0,945751855
294,3774,1.0,966597088
542,1073,5.0,1163386968
414,2871,3.0,961594916
510,317,1.0,1141158733
334,6016,4.0,1225478541
89,33646,3.0,1520408552
182,1941,4.0,1063285741
132,1059,3.0,1329984112
474,2473,3.0,1046888155
130,339,4.0,832589610
249,6539,4.0,1346757892
331,8533,4.0,1537158222
6,171,3.0,845555402
19,3578,3.0,965703221
596,1136,4.0,1535709619
140,4866,3.0,1036408849
111,123200,4.5,1516468597
19,2550,3.0,965704904
41,125916,0.5,1458940245
41,1569,2.0,1458939387
233,109487,3.0,1529333457
132,2908,3.0,1157968929
305,148626,3.0,1511719886
479,2990,3.0,1039362455
253,4642,4.5,1286643351
478,1101,3.0,1121467330
594,7031,4.0,1108975081
367,318,5.0,997811194
476,500,3.0,835021942
308,45517,2.0,1421375244
136,280,5.0,832449705
347,19,4.0,847645789
30,95510,5.0,1500370369
580,7438,4.5,1167673975
563,2324,4.0,1439932334
80,8861,4.0,1377391245
448,71530,1.5,1319885998
563,85397,3.0,1441845233
18,380,2.5,1455209846
28,5418,3.5,1234569648
28,6428,3.0,1234571930
405,55247,4.5,1295930432
480,1197,4.5,1179160217
57,234,3.0,965797839
474,1423,4.0,1238350606
298,4447,1.0,1449592082
305,1206,5.0,1460135381
68,924,1.5,1158532482
441,2716,5.0,1449070509
20,3397,5.0,1054038117
414,72226,4.0,1273976976
301,185,4.0,1211378536
359,26472,3.5,1196791636
483,87222,3.5,1415578694
387,2890,3.0,1094876466
318,4612,4.5,1416086034
45,2115,4.5,1121724747
198,344,4.0,1034137243
198,3147,5.0,1034136190
19,1265,4.0,965705677
318,5618,4.5,1424546834
469,2599,4.0,965336920
90,818,5.0,856354233
362,608,5.0,1530637256
169,3159,4.0,1059427548
480,2947,3.0,1179161981
560,3147,4.0,1469650037
596,88125,3.5,1535709717
45,4016,5.0,1007484242
380,103253,3.0,1494708608
414,2140,5.0,961514958
265,230,4.0,965318594
91,7650,3.5,1112712463
105,147300,5.0,1526207029
232,7254,4.0,1157325748
99,288,3.0,829828006
9,5447,4.0,1044656836
448,134368,3.0,1471809278
414,3703,4.0,961514725
489,249,3.0,1333234564
522,356,3.5,1253344654
125,58301,5.0,1474294530
113,902,5.0,980306846
606,1251,3.5,1171500598
607,2268,5.0,963080009
182,7153,1.0,1073397287
249,2541,3.5,1440669053
42,185,4.0,996220893
261,1682,4.5,1404881420
600,8636,3.0,1237859410
94,19,2.0,843406846
438,1675,3.5,1105763611
22,5669,4.5,1268726814
483,61323,4.5,1226359037
64,8376,5.0,1161528840
339,86504,5.0,1460325299
414,111759,4.0,1519593204
372,1589,4.0,874414521
368,350,3.0,971276012
221,8784,4.0,1111178534
279,1608,4.0,1506394615
210,159779,4.0,1530467762
166,1961,4.0,1190827471
136,234,3.0,832449683
288,1032,4.0,978469358
295,1488,5.0,1320064590
100,441,4.0,1100186564
405,1101,4.0,1295915290
105,55765,3.5,1446571938
533,61240,5.0,1424753998
15,3617,1.5,1299425200
45,1729,4.0,1034343842
543,5989,5.0,1377068549
156,2692,5.0,951112971
312,4121,3.0,1043176803
414,909,4.0,961516716
560,71156,4.0,1469651767
21,4621,2.5,1419794704
80,648,4.5,1377308459
522,27369,4.0,1254121616
226,480,4.0,1095662485
268,2349,5.0,940183153
274,788,3.0,1171934802
290,448,4.0,974939475
182,1183,4.0,1054782648
217,1287,3.0,955941925
484,1089,4.0,1342228838
21,88125,4.0,1412967987
1,50,5.0,964982931
597,2367,5.0,941640463
51,111,5.0,1230929314
420,48394,4.5,1218206945
448,91688,1.5,1373227853
28,1129,2.5,1234516167
603,163,5.0,954482505
216,3521,2.0,975212827
387,4191,4.0,1127020134
474,6667,3.5,1118840574
534,4366,4.5,1459787997
298,2931,4.0,1447584624
428,2471,1.0,1111524419
232,71254,3.5,1283133607
599,832,2.5,1501801787
307,2115,3.0,1186161597
182,4007,4.0,1057526405
414,51080,4.0,1172770128
226,5585,3.0,1095712473
380,3499,5.0,1494803792
448,8880,2.0,1178981879
474,1234,4.0,1137520986
122,8464,4.5,1461562068
169,1246,5.0,1078284867
534,592,4.0,1459787996
572,3068,5.0,946484969
139,53121,1.0,1453925181
318,6711,4.0,1270751726
448,1393,4.0,1019132804
319,595,4.0,1461351972
330,2329,4.0,1285904038
534,53121,3.0,1459787998
195,1392,4.0,974706375
536,431,1.0,832840040
91,3018,4.5,1112712579
417,8914,2.5,1529375041
79,3266,5.0,975282009
489,2572,4.5,1332705170
428,2858,3.5,1111488882
174,410,3.0,848487060
421,912,4.0,1311494770
199,6807,3.5,1071179792
554,1081,4.0,944898710
249,53121,3.0,1354225718
599,53450,1.5,1519178223
367,4306,5.0,997813664
21,166492,3.5,1483340772
292,108190,4.0,1453675788
390,9010,5.0,1250337971
139,7254,1.0,1453924308
368,3298,4.0,971273485
27,2355,3.0,962685318
599,360,2.5,1498514471
604,185,4.0,832079869
198,2329,5.0,1034137793
352,1198,4.0,1493932037
155,1562,3.0,961861424
116,161,4.5,1337199965
606,515,3.5,1171821929
368,2505,3.0,971276934
599,5069,2.5,1519353546
599,1032,3.5,1498501011
368,780,2.0,971275047
462,1080,5.0,1121921114
18,608,4.5,1455050069
495,89745,4.0,1458635395
477,107,3.0,1201023050
50,26422,3.0,1527799940
244,3361,5.0,975075169
474,1350,4.0,1115584932
68,2302,3.0,1158532338
380,1207,5.0,1494803535
610,4821,4.0,1493849188
414,458,3.0,961513576
610,4446,3.0,1493846475
448,3752,4.0,1023205489
313,4941,5.0,1030475200
78,68791,2.0,1252574796
217,2378,3.0,955944662
594,3824,4.5,1108976152
219,1580,3.0,1194740518
450,2924,5.0,974705992
200,3578,4.0,1229886217
353,180,4.0,831940495
510,2797,3.5,1141158755
116,1291,4.0,1337199881
182,1173,4.0,1055156925
290,2734,4.0,975032315
47,137337,3.5,1496211359
362,1591,4.0,1530638157
221,551,4.5,1111176265
221,1358,3.5,1119984218
288,2791,4.0,975692577
519,1704,5.0,1518379648
387,4697,2.0,1177044414
448,3450,4.0,1019127777
599,2583,2.5,1519263882
66,3911,4.0,1093748006
51,1777,3.0,1230932383
330,1961,4.0,1285905211
19,2153,3.0,965710092
555,1124,4.0,978821716
167,733,3.5,1154718955
177,97921,4.5,1435525348
540,5378,4.0,1179108823
198,1645,5.0,1034139094
74,858,5.0,1207501497
294,663,1.0,966595559
82,420,3.5,1084465029
599,96004,4.5,1519132751
68,53953,3.0,1261623768
57,2700,4.0,965796140
45,2841,4.0,951756608
571,2279,2.0,966900860
372,736,4.0,874416317
156,851,3.5,1106854275
357,4018,2.0,1348628236
510,1208,4.0,1141158708
42,1307,4.0,996258165
239,4993,5.0,1221158212
111,61024,5.0,1516141215
18,33794,4.5,1455050618
380,33164,3.0,1494696484
170,5,3.0,840473290
216,3893,4.0,974733556
307,1721,2.0,1186161016
354,1214,4.0,1200870323
274,2700,4.0,1171934928
474,2697,3.5,1107193681
343,5219,2.5,1202060345
448,543,4.0,1019127814
285,1252,5.0,1463965523
325,293,3.0,1039399105
405,34405,4.0,1298576695
491,1784,4.5,1522605232
307,2160,3.0,1186162840
590,4406,4.5,1258429104
469,2989,3.0,965334356
89,134004,5.0,1520409359
474,2941,4.0,1120573197
414,5563,3.5,1072058039
100,1277,4.0,1100184258
414,216,3.0,961439379
294,3208,1.0,966596646
112,62,4.0,1513989987
461,2571,0.5,1505935248
46,253,4.0,834787906
448,4686,2.0,1178981559
425,2617,3.5,1085476615
401,78499,3.5,1510449868
594,4902,0.5,1108950708
448,2383,2.0,1019132277
577,1387,5.0,945967287
6,21,2.0,845553382
202,150,4.0,975013015
337,47,5.0,860256118
428,356,3.0,1111489633
603,2488,5.0,953925483
318,1189,3.5,1413645925
474,2418,2.5,1081534868
195,1370,3.0,974709477
68,3275,3.5,1158533963
599,6308,2.0,1519346342
298,62434,1.5,1447599055
562,4034,4.5,1368895142
15,2028,3.5,1510571984
64,50,3.0,1161528982
313,3671,3.0,1030557819
213,2232,3.5,1316196077
312,5925,2.0,1043176423
174,225,3.0,848487101
280,4973,4.0,1348434081
332,34048,2.5,1352673419
326,81257,3.5,1322252341
307,455,0.5,1186162451
19,3017,2.0,965705301
239,1676,4.0,1221866453
561,33493,3.5,1491091167
179,95,3.0,852114051
509,90809,3.0,1436027569
414,4091,3.0,991144870
260,6713,2.5,1109410242
492,858,3.0,863976249
275,4205,3.0,1049076773
414,380,4.0,961438476
20,2140,4.0,1054038148
111,93831,1.5,1516152515
222,733,3.0,1391353194
599,3471,3.5,1519118887
66,3098,4.5,1093747975
51,2668,2.5,1230931164
489,2355,2.5,1333101626
567,106002,2.0,1525288477
220,3751,3.5,1230061175
436,2,4.0,833529751
6,799,3.0,845555656
140,4042,4.0,1021899101
554,2617,4.0,944899185
132,6774,3.5,1329983688
599,2144,3.0,1498525150
458,356,5.0,845651700
384,3991,2.0,994038887
288,13,2.0,978469581
574,434,4.0,834634464
47,63082,4.0,1496205289
594,6723,4.0,1108975062
414,4030,2.0,996847247
610,6567,3.0,1493849834
420,1175,4.0,1229802744
290,129,2.0,974937943
387,7700,4.0,1119161794
599,77201,2.5,1498516948
488,953,4.5,1112381850
489,1200,4.0,1332772670
84,912,4.0,860397090
594,48,4.5,1109038257
428,1580,1.5,1111525503
511,56941,4.0,1522154660
105,88129,3.5,1446750702
234,317,5.0,1004409682
414,2096,4.0,961518975
414,2996,2.0,961437615
599,6436,2.5,1498516903
600,367,3.0,1237715117
580,45720,3.5,1167789707
259,410,3.0,1146845313
84,1124,5.0,858772698
41,128360,4.0,1459367507
68,62434,4.0,1240092992
124,318,4.5,1336412895
111,162344,5.0,1516154577
167,3396,4.5,1154719157
482,4862,1.0,1105396797
177,2338,2.0,1435535877
98,122926,5.0,1532457752
192,480,5.0,835129540
475,81564,3.5,1498031139
202,2401,3.0,974924297
391,154,4.0,1032388476
234,517,4.0,1004408472
469,1101,3.0,965334356
594,393,4.5,1108975452
94,434,3.0,843406707
286,3481,3.0,1119563744
254,4034,4.0,1180564578
331,1213,5.0,1537235351
495,8361,2.5,1458636245
66,5283,4.0,1113190503
115,21,4.0,970756771
331,54001,3.0,1537157944
517,5956,1.0,1487953365
323,562,5.0,1422640657
182,173,3.5,1055150640
427,2076,4.0,1053071620
318,773,3.5,1428910086
244,2278,3.0,975091042
410,4225,4.0,990728019
563,106100,3.5,1439932623
95,1270,5.0,1043339320
111,170957,3.0,1517440869
274,1235,4.5,1175660948
125,133771,3.5,1474295446
458,2,4.0,845653124
266,2194,5.0,945670341
477,3479,3.0,1200944815
483,2161,3.5,1415579084
298,111759,3.0,1447518172
506,2541,5.0,1424487623
443,1704,4.0,1420236319
414,163645,4.0,1511541266
474,7414,2.5,1080568515
6,1004,4.0,845556506
182,2407,3.0,1054781763
298,1129,3.0,1450452550
246,60684,5.0,1354124484
